1850	530	16217	11433	3
1850	576	14730	14100	3
1850	875	14100	13244	3
1850	5995	12892	12277	4
1850	201	14122	11433	4
1850	949	11278	13198	4
1850	468	13244	12266	1
1850	1211	13204	13871	1
1851	1715	10423	14057	1
1851	4278	12478	11651	2
1851	1384	14771	13851	3
1851	500	11057	11433	3
1851	1028	11298	11032	4
1851	1009	14107	14057	4
1851	534	14492	13204	4
1851	2457	12982	13796	1
1852	668	10466	13796	1
1852	1198	14843	14761	1
1852	191	12266	14683	1
1852	349	10140	11292	2
1852	1199	11292	10397	2
1852	304	12945	10397	2
1852	1177	16229	14679	2
1852	2287	11618	14312	3
1852	2762	12889	12173	3
1852	986	11298	11433	4
1852	371	14704	11057	4
1852	2138	14955	12143	2
1852	205	13289	13303	4
1852	973	14100	14082	1
1853	414	11057	11612	2
1853	1278	13891	11874	4
1854	201	11433	14122	4
1854	1208	10666	10466	1
1854	493	10140	14869	2
1854	2402	13303	13166	3
1854	235	11433	13930	4
1854	456	10693	11433	2
1854	6248	14066	12889	4
1855	1513	16217	11298	3
1855	701	10397	15356	3
1855	272	11612	13930	2
1855	534	13204	14492	3
1855	2676	14679	12982	4
1855	994	13204	10423	2
1855	1195	12266	14869	3
1855	356	11278	14307	3
1855	689	10397	12266	3
1856	344	10713	14057	2
1856	1694	13342	14747	2
1856	1384	16217	11697	3
1856	2022	11618	16257	4
1856	73	11109	11292	4
1856	1075	12266	11433	4
1857	977	12339	11292	1
1857	925	12266	10994	2
1857	77	13476	14771	3
1857	1222	14869	14832	3
1857	1638	10397	15027	3
1857	961	11697	12917	3
1857	654	15016	16271	4
1857	1804	13487	14312	4
1857	1019	14771	16257	1
1857	108	13485	13930	1
1858	744	12266	10140	2
1858	635	14879	12266	2
1858	373	15356	14492	2
1858	290	12478	13931	3
1858	1404	13218	11697	3
1858	599	14869	14771	3
1858	201	14098	14100	3
1858	1214	11697	16271	1
1859	1864	13252	12264	2
1859	642	14730	11618	3
1859	860	15096	13487	3
1860	615	14307	11433	1
1860	604	11298	11187	1
1860	749	10713	14679	1
1860	350	11612	10397	2
1860	726	14489	12892	3
1860	1359	10423	16271	4
1861	665	14761	12223	1
1861	533	13198	11292	1
1861	401	10868	12264	1
1861	443	11618	16163	3
1861	127	16229	14747	3
1861	1232	13514	12892	4
1861	1199	11298	16271	4
1861	1433	14771	13871	4
1861	861	14635	12266	4
1861	852	11298	13487	1
1861	1546	11298	13180	1
1861	272	11612	13930	1
1861	589	11423	11292	1
1862	406	13296	11278	4
1862	363	11433	11612	4
1862	2036	14771	11193	2
1862	337	14492	14100	1
1862	530	11433	16217	4
1862	1513	11298	16217	1
1862	1211	13871	13204	2
1862	207	15380	11433	1
1862	970	14112	10135	4
1862	414	16085	10721	3
1862	2021	13487	13180	1
1862	708	11618	14685	1
1862	1050	14679	14747	1
1863	1731	14908	13232	1
1863	313	11865	11292	4
1863	763	12266	13252	3
1864	796	16242	13487	2
1864	203	15627	13303	2
1864	583	10431	11618	3
1864	440	12339	16271	4
1864	949	13198	11278	4
1864	825	13303	14524	4
1864	2072	14843	13930	1
1865	77	10990	12264	2
1865	961	10397	10785	2
1865	343	10874	13930	3
1865	5109	11760	14747	4
1865	1029	12478	13487	1
1865	457	10397	10990	1
1866	304	14107	12164	1
1866	2138	12143	14955	3
1866	1029	12478	13487	3
1866	809	11109	12266	3
1866	1206	11423	14082	3
1866	708	15412	11697	3
1866	6248	12889	14066	2
1866	312	11298	10279	1
1866	610	13244	11433	1
1867	541	11057	12478	2
1867	4052	14492	10920	2
1867	624	12003	11292	3
1867	626	14057	11638	3
1867	704	12280	10466	3
1867	1121	13204	10721	4
1867	2762	12173	12889	4
1867	519	14112	10431	4
1867	721	14112	12223	4
1867	1026	11697	15356	4
1867	2895	10721	14918	2
1868	1118	13303	12197	2
1868	6871	14771	11172	2
1868	569	11193	11618	3
1868	1452	10408	10466	3
1868	4162	11915	13303	3
1868	1205	16149	13204	4
1868	6580	13692	12892	4
1868	1041	13930	14683	4
1868	234	10268	13930	4
1868	596	13487	11193	4
1868	802	13303	13931	4
1869	251	14057	16229	2
1869	370	12892	14107	2
1869	414	10721	16085	3
1869	896	10140	14771	3
1869	9100	12892	10162	3
1869	855	10466	12278	3
1869	404	11867	11298	4
1869	829	13204	12339	1
1869	373	14893	12892	1
1869	657	10693	12266	1
1869	760	10994	13930	1
1869	341	12448	10397	1
1869	932	11193	11697	1
1870	2298	13930	10411	1
1870	1020	13303	12339	2
1870	2449	12402	12892	2
1870	1717	13487	11244	2
1870	327	12953	16149	4
1870	1069	14112	12265	4
1870	2409	12173	13796	1
1870	589	11292	11423	1
1871	228	13232	11433	1
1871	1118	13930	10140	1
1871	264	13930	11193	1
1871	763	10785	13930	2
1871	579	10397	11778	2
1871	772	10599	14100	3
1871	2384	14831	12758	3
1871	1136	13851	12264	4
1871	1770	12478	10312	1
1871	973	14082	14100	1
1872	46	13347	13830	1
1872	335	14122	12953	1
1872	77	12264	10990	1
1872	228	13232	11433	2
1872	692	10397	10135	2
1872	399	11433	10434	3
1872	1369	14057	13871	3
1872	1391	11298	12478	4
1872	73	11292	11109	4
1872	433	15023	14908	3
1872	523	10713	14831	4
1872	1433	13871	14771	4
1872	299	13930	11423	4
1873	333	12478	16217	2
1873	1069	11292	11193	2
1873	744	12266	10140	3
1873	220	11697	11534	3
1873	177	13930	12339	3
1873	1507	10529	12266	3
1873	692	11292	11003	3
1873	1819	13252	11433	4
1873	600	15624	11193	4
1873	6248	14066	12889	2
1874	1069	11193	11292	1
1874	920	11057	12191	1
1874	862	12892	11292	2
1874	327	16149	12953	2
1874	1952	12478	11654	3
1874	2676	12982	14679	3
1874	565	10397	14108	4
1874	201	14122	11433	4
1874	557	13930	11637	4
1874	784	14057	14689	4
1875	1437	15376	13930	1
1875	803	11982	10397	2
1875	2404	13487	14843	3
1875	426	11996	14761	3
1875	76	13487	14633	4
1875	764	10666	13796	4
1875	865	12945	11697	4
1875	667	15016	12266	4
1876	485	11298	13241	3
1876	469	13256	11298	3
1876	1293	10210	12892	4
1876	895	14783	14112	3
1876	4420	12966	11697	4
1876	636	11433	13577	4
1876	1069	11292	11193	4
1876	616	15919	11292	4
1876	844	12266	12339	4
1877	996	14761	12265	2
1877	630	14952	11298	2
1877	588	13930	12278	4
1877	1513	16217	11298	4
1877	1154	11066	11292	4
1877	872	14761	11042	4
1877	1506	10711	13303	1
1877	1772	13796	13370	2
1878	941	14082	14122	1
1878	474	10792	13930	1
1878	583	11298	13871	2
1878	1144	14259	14761	2
1878	946	11618	13244	2
1878	860	13487	15096	3
1878	519	10431	14112	4
1878	680	14492	11697	1
1878	214	11433	16271	1
1879	246	11618	14576	1
1879	371	14704	11057	2
1879	2392	14107	14838	2
1879	813	12451	11433	4
1879	668	10466	13796	4
1879	1679	11292	14027	1
1880	284	11618	13931	2
1880	682	10599	10821	2
1880	1107	14107	14747	2
1880	341	10397	12448	3
1880	949	13198	11278	3
1880	350	11612	10397	3
1880	1337	11057	11292	4
1880	1499	13198	14771	4
1881	351	11298	12951	1
1881	771	11292	12992	2
1881	3995	12478	13560	2
1881	2574	11298	15455	2
1881	308	15013	14843	2
1881	3201	13303	15643	3
1881	1134	11618	13871	3
1881	39	15626	14843	3
1881	6248	14066	12889	3
1881	327	16149	12953	1
1881	77	14222	11671	2
1881	1330	12892	13871	1
1882	179	12884	13930	1
1882	630	14057	14869	1
1882	1939	13487	16304	2
1882	2457	14771	10821	2
1882	936	14696	14761	2
1882	501	11433	14492	2
1882	55	10135	14100	3
1882	1139	13198	12889	3
1882	415	14908	14570	4
1882	557	11637	13930	4
1882	300	14457	11292	4
1882	1325	12266	14100	4
1882	1507	12266	10529	4
1882	1201	11042	11292	4
1882	1846	13930	14771	4
1882	1085	10397	13514	1
1883	2117	12143	12016	1
1883	771	12992	11292	2
1883	500	11057	11433	2
1883	1037	11697	12010	2
1883	359	10279	11292	3
1883	1359	16271	10423	4
1883	2846	13930	10299	4
1883	190	12266	10185	4
1883	603	15096	11057	4
1883	46	13347	13830	4
1883	1703	13204	16232	2
1884	1482	11292	14524	2
1884	489	10257	11433	3
1884	292	10792	12953	3
1884	1035	14027	12953	3
1884	39	14843	15626	3
1884	956	12898	14635	3
1884	696	14747	14831	4
1884	2260	12266	10911	4
1884	651	13495	11057	4
1885	908	13487	12264	1
1885	726	14122	13487	1
1885	797	16229	14869	4
1885	313	11865	11292	3
1885	425	11433	10135	1
1886	1590	10397	14869	1
1886	411	11193	11278	3
1886	130	14108	13930	1
1886	739	10397	16271	2
1886	433	10397	11617	2
1886	2556	14679	12758	4
1886	276	10466	12889	3
1886	507	14869	14107	2
1886	1433	14771	13871	3
1887	836	11298	10210	2
1887	500	11433	11057	3
1887	668	11433	14321	3
1887	748	11618	10693	4
1887	576	14730	14100	4
1888	1124	11423	14761	1
1888	875	11298	13594	1
1888	680	11697	14492	2
1888	1911	10411	14100	2
1888	594	13303	10397	4
1888	926	11433	13495	1
1889	349	11433	13459	2
1889	196	10529	14100	2
1889	1482	12266	10713	2
1889	2138	12143	14955	4
1889	453	14100	11433	3
1889	1730	11874	13930	4
1889	1329	12892	16306	3
1890	954	11537	14761	1
1890	227	14492	11278	2
1890	84	12758	13830	2
1890	986	11066	12266	2
1890	1097	14683	13487	3
1890	912	13230	14112	3
1890	618	15023	14747	4
1890	1868	14293	12266	4
1890	270	10728	11298	4
1890	196	13930	11003	4
1890	607	15096	13930	4
1890	3078	11435	10529	1
1890	1562	13232	16293	1
1890	771	12992	11292	1
1891	1154	11066	11292	2
1891	814	14100	15016	2
1891	401	12264	10868	2
1891	405	11433	11278	2
1891	695	10693	13487	3
1891	485	13241	11298	3
1891	1156	14869	15016	3
1891	366	16271	12478	4
1891	1846	14771	13930	4
1891	1316	15304	14286	1
1892	6871	11172	14771	2
1892	198	14524	14100	3
1892	68	15024	14843	3
1892	1055	16271	13204	2
1893	630	12892	13264	1
1893	258	15016	13930	1
1893	1446	11292	13252	2
1893	989	11298	14869	2
1893	94	13230	12264	2
1893	1049	14082	14696	2
1893	437	15412	11278	3
1893	1206	14082	11423	3
1893	1028	11032	11298	3
1893	201	14100	14098	3
1893	328	14492	14122	4
1893	554	14057	10849	3
1893	603	11057	15096	4
1893	948	10466	13486	4
1893	77	11671	14222	2
1893	479	12953	11066	1
1893	701	15356	10397	1
1894	463	11618	11066	3
1894	483	11775	11292	3
1894	825	13303	14524	3
1894	5094	11988	11433	3
1894	873	10466	14457	3
1894	371	14704	11057	3
1894	802	11066	13204	3
1894	4786	11915	12478	2
1894	788	12266	14730	1
1895	155	11066	11433	1
1895	1482	14524	11292	1
1895	1107	13198	12953	1
1895	1482	10713	12266	2
1895	443	16163	11618	2
1895	1311	16232	12889	3
1895	1041	13930	14683	3
1895	873	14457	10466	3
1895	2409	13796	12173	4
1895	1189	11292	14832	3
1896	2082	11618	14677	1
1896	598	16085	12478	3
1896	264	13930	11193	3
1896	2304	12889	10299	3
1896	284	12264	11641	3
1896	177	11697	13204	4
1896	520	14100	12945	4
1897	1129	14082	12265	1
1897	1069	11292	11193	1
1897	333	11057	12217	1
1897	797	14869	16229	2
1897	391	12892	14570	2
1897	789	13594	14107	2
1897	517	12266	10279	2
1897	1946	12892	10397	2
1897	563	11292	11540	3
1897	1068	11109	14747	3
1897	764	13796	10666	4
1897	2627	12892	12990	1
1897	760	13930	10994	1
1897	655	13930	16149	1
1898	501	11433	14492	1
1898	55	10135	14100	1
1898	642	11298	11612	2
1898	3176	13830	16042	3
1898	108	13930	13485	3
1898	210	10990	14100	4
1898	43	14945	14992	4
1898	12	15626	12553	4
1898	363	11146	10397	1
1899	965	14082	10874	1
1899	258	15016	13930	1
1899	1095	14683	11057	1
1899	833	12451	12953	1
1899	1216	15376	14747	2
1899	1081	14107	11775	3
1899	549	12953	11267	4
1899	1369	13871	14057	4
1899	473	13577	14100	4
1899	2415	10994	14747	1
1899	196	13502	11292	1
1900	1216	14747	15376	1
1900	1437	15376	13930	2
1900	3606	13156	11618	2
1900	1170	11003	14082	2
1900	946	13244	11618	2
1900	1952	11654	12478	3
1900	70	11624	14470	3
1900	70	14470	11624	3
1900	692	12892	13095	1
1901	491	11721	13487	1
1901	1209	14908	10423	1
1901	1482	14524	11292	2
1901	3329	11292	12758	2
1901	1374	14107	16042	2
1901	266	11618	10785	2
1901	1050	14679	14747	3
1901	530	16217	11433	3
1901	5109	14747	11760	4
1901	313	11278	10529	4
1901	1208	10666	10466	4
1901	829	12339	13204	1
1901	312	10279	11298	1
1901	488	11433	11618	1
1902	1124	14761	11423	1
1902	359	16271	11278	1
1902	1156	14869	15016	2
1902	585	15370	13930	2
1902	1035	11537	14112	2
1902	6871	14771	11172	3
1902	994	14082	14952	3
1902	220	13487	11003	4
1902	605	11986	11618	4
1903	873	14761	15356	4
1903	507	14107	14869	2
1903	4153	10920	13930	2
1903	94	14843	15027	2
1903	240	15304	11624	4
1904	241	10980	11057	3
1904	1316	14286	15304	1
1904	674	10397	15370	4
1904	851	11278	14986	2
1904	68	15024	14843	4
1904	710	11995	13303	1
1904	562	11278	10693	2
1904	371	13230	11433	4
1905	1482	11292	14524	1
1905	802	13930	11298	1
1905	172	11618	12397	2
1905	1170	11697	14286	4
1905	2599	14222	12173	4
1905	1363	13198	12892	4
1905	893	14107	14489	4
1905	1391	11298	12478	1
1905	1681	15084	12478	1
1906	1236	13930	11540	1
1906	866	15304	12898	2
1906	989	14869	11298	3
1906	1144	14027	13930	4
1906	696	13252	14683	2
1906	127	12915	12266	1
1907	130	13930	14108	1
1907	1632	14570	11874	3
1907	1199	11298	16271	3
1908	224	15380	13930	1
1908	1374	14107	16042	1
1908	456	11292	12896	3
1908	359	16271	11278	3
1908	296	12264	15096	3
1908	325	10257	12264	4
1908	1262	14112	14025	4
1908	489	12264	16217	4
1908	5584	12889	11760	1
1908	1703	13204	16232	1
1908	1214	11697	16271	2
1909	284	13931	11618	1
1909	6524	14645	12478	3
1909	4120	13930	10292	2
1909	4307	14717	13204	2
1909	1050	13487	10529	3
1909	925	12266	10994	3
1909	773	13930	14685	3
1909	5296	10150	12264	4
1909	579	10397	11778	4
1909	373	13367	11433	4
1909	908	14747	14689	4
1910	800	16229	14771	1
1910	456	12896	11292	3
1910	604	11298	11187	3
1910	909	14893	11292	3
1910	3340	11618	13900	4
1910	1966	13930	14677	4
1910	1316	14286	15304	3
1910	226	12889	14908	4
1910	475	13930	15412	4
1910	788	12266	14730	4
1910	624	11423	11298	4
1910	1075	12266	11433	1
1911	1437	13930	10713	1
1911	590	11278	10581	1
1911	1612	11292	16217	2
1912	1118	12197	13303	1
1912	1717	13487	11244	2
1912	717	13931	13930	2
1912	261	11630	10299	3
1912	1199	11292	10397	3
1912	646	14492	13930	4
1912	2117	12143	12016	4
1912	77	13476	14771	4
1912	1499	14771	13198	4
1912	825	14524	13303	4
1913	1062	11292	13495	1
1913	752	11193	10721	2
1913	472	11292	13871	2
1913	54	13347	12173	2
1913	349	11433	13459	3
1913	1616	14057	11298	3
1913	576	14100	14730	3
1913	1792	14299	12016	4
1913	122	10469	13930	4
1913	717	13930	13931	4
1914	214	16271	11433	1
1914	429	13158	12266	2
1914	980	13487	10257	3
1914	1482	10713	12266	3
1914	406	11278	13296	4
1914	493	11638	14107	4
1914	5345	13952	12892	2
1914	195	12953	13296	1
1915	341	12896	10423	1
1915	235	13930	11433	2
1915	1177	14679	16229	2
1915	300	11953	10397	3
1915	1195	14761	13871	3
1915	462	11775	13930	4
1915	1911	10411	14100	1
1915	541	11292	15370	1
1915	694	10397	11003	1
1916	932	11697	11193	2
1916	12	12553	15626	4
1916	1632	11874	14570	2
1916	701	10397	15356	1
1917	1078	14262	10666	1
1917	6871	14771	11172	1
1917	1995	11066	12892	2
1917	562	11278	10693	3
1917	320	14869	11122	3
1917	6524	14645	12478	4
1917	363	11433	11203	4
1917	401	10868	12264	4
1917	320	14869	11122	4
1917	550	14112	15412	4
1917	534	14492	13204	1
1918	792	11445	10299	2
1918	1482	12266	10713	3
1918	448	13487	15016	4
1918	861	12266	14635	4
1918	5624	12892	11118	2
1918	2392	14107	14838	1
1918	762	12478	10521	1
1918	1451	13487	14027	1
1919	1051	13487	16257	2
1919	365	14100	11995	2
1919	457	14761	12544	2
1919	1482	13198	14057	3
1919	1050	14747	14679	3
1919	912	11057	12266	3
1919	334	13487	13930	4
1919	642	14524	13930	4
1919	349	13459	11433	4
1919	323	13930	12945	4
1919	500	11057	11433	4
1919	203	13303	15627	1
1920	848	10372	14771	2
1920	1103	13303	10423	2
1920	699	15023	14107	3
1920	371	11433	13230	4
1921	862	11292	12892	2
1921	46	13347	13830	2
1921	563	11540	11292	3
1921	844	12266	12339	3
1921	896	14771	10140	3
1921	604	11187	11298	4
1921	1612	11292	16217	1
1921	371	11433	13230	1
1921	251	10954	13303	1
1921	655	13930	10135	1
1922	1694	14747	13342	1
1922	3766	12972	11433	2
1922	1081	16229	12892	2
1922	936	15376	12266	3
1922	1482	14057	13198	3
1922	910	14730	13303	3
1922	3671	10721	11118	4
1922	2409	12173	13796	3
1922	2556	12758	14679	4
1922	227	11146	12264	3
1922	1118	10140	13930	4
1922	1170	14286	11697	4
1922	452	16149	11278	1
1922	1144	14027	13930	1
1923	744	10140	12266	1
1923	411	12266	13514	3
1923	855	12278	10466	3
1923	375	14679	13476	3
1923	1941	12051	11697	2
1923	9838	12266	14824	1
1924	866	12898	15304	1
1924	604	11292	13433	3
1924	177	11697	13204	3
1924	414	10721	16085	4
1924	626	11638	14057	4
1924	1207	12266	14677	2
1924	660	12339	12953	1
1925	1014	10693	11292	2
1925	228	14100	15096	2
1925	613	12217	11278	3
1925	934	12266	11503	3
1925	418	14057	13486	3
1925	308	15016	11193	4
1925	485	11298	13241	4
1926	172	12397	11618	2
1926	6871	11172	14771	4
1926	152	11292	12012	3
1927	1138	10466	11423	2
1927	213	11203	13930	1
1927	431	11298	13244	4
1927	461	11995	12953	4
1927	762	13244	11278	2
1927	366	12478	16271	2
1927	414	11057	11612	1
1927	236	12892	12889	1
1927	1080	14635	12953	2
1927	2140	14747	11874	4
1928	1198	14761	14843	1
1928	864	12451	13930	1
1928	717	13931	13930	1
1928	1231	16173	14107	3
1928	1329	16306	12892	4
1928	1320	16242	14107	1
1928	3126	16257	12173	1
1929	941	14122	14082	1
1929	814	14583	12016	1
1929	1020	12339	13303	1
1929	1045	14082	14108	2
1929	1359	10397	10638	3
1929	829	13204	12339	4
1929	5624	12892	11118	1
1930	530	16217	11433	2
1930	363	10397	11146	2
1930	636	10994	12478	3
1930	203	15627	13303	3
1930	930	11057	13487	3
1930	284	11641	12264	3
1931	287	11977	11433	1
1931	1310	13487	12206	3
1931	689	12266	10397	2
1931	2521	14893	12478	2
1931	834	12892	11109	3
1931	369	10800	14107	1
1931	603	11057	15096	1
1931	247	14924	11697	1
1931	483	11292	11775	3
1932	717	13930	13931	1
1932	234	10268	13930	3
1932	294	11953	13303	4
1933	448	13487	15016	1
1933	109	12892	14679	2
1933	655	10135	13930	3
1933	971	11603	10466	3
1933	803	11057	16217	4
1933	347	14100	16271	4
1933	1421	14153	10721	4
1933	1486	11874	13204	1
1933	1730	11874	13930	2
1933	1251	13303	13198	1
1934	225	11298	15074	1
1934	173	11977	13930	1
1934	166	11267	11433	2
1934	845	10561	11292	2
1934	1826	13514	12478	4
1934	270	11298	10728	4
1934	1242	10423	12892	1
1935	1078	14761	11003	1
1935	744	10140	12266	1
1935	603	15096	11057	2
1935	177	13204	11697	2
1935	1173	14112	10408	3
1936	1078	10666	14262	1
1936	954	11775	10397	2
1936	588	16271	11057	3
1936	615	14307	11433	3
1936	3091	16257	13830	4
1936	449	12264	16149	4
1936	618	14747	15023	3
1936	784	14689	14057	4
1936	2574	11298	15455	1
1936	472	13871	11292	1
1937	1651	13930	14262	1
1937	875	13594	11298	1
1937	719	11278	15016	3
1937	618	12953	11986	3
1937	604	11187	11298	3
1937	404	11042	11618	3
1937	1310	12206	13487	3
1937	584	13930	10599	4
1938	848	10372	14771	1
1938	501	13930	13290	2
1938	222	14869	15041	2
1938	6871	11172	14771	3
1938	2607	14057	12758	4
1938	1538	16304	12892	4
1939	283	12264	10792	1
1939	1109	13485	13204	2
1939	1498	13204	16085	3
1939	313	11278	10529	3
1939	1708	14057	15016	3
1939	1041	14683	13930	3
1939	1028	11298	11032	3
1939	2409	13796	12173	3
1939	437	10785	11278	4
1940	912	14112	11823	1
1940	353	14107	11413	2
1940	3329	12758	11292	2
1940	809	14122	14761	3
1940	3969	13156	14843	4
1940	297	13342	13487	4
1940	1127	14512	14082	4
1940	261	14262	14107	4
1940	678	16271	13487	1
1941	427	14492	12478	1
1941	956	14635	12898	1
1941	386	10627	13487	1
1941	598	13476	14107	1
1941	569	11618	11193	2
1941	466	13930	13029	3
1941	888	15016	12953	3
1941	2036	11193	14771	1
1942	723	10257	13930	1
1942	604	11187	11298	1
1942	660	12339	12953	2
1942	814	15016	14100	2
1942	396	11996	11278	2
1942	630	11298	14952	2
1942	1037	11874	14107	3
1942	986	11433	11298	3
1942	1764	13930	16229	1
1942	1289	13252	11697	1
1942	1311	16232	12889	2
1942	195	13296	12953	1
1942	630	14952	11298	1
1943	1482	14771	14683	1
1943	303	14674	11292	2
1943	4863	11697	11118	3
1943	296	12945	11433	3
1943	893	14107	14489	3
1943	3340	13900	11618	3
1943	197	15304	11697	3
1943	630	13264	12892	3
1943	401	12264	10868	4
1943	1482	14057	13198	4
1944	908	12264	13487	1
1944	1482	10713	12266	1
1944	989	14869	11298	2
1944	130	14100	12391	2
1944	354	11140	11298	2
1944	954	14761	11537	2
1944	408	11986	13487	3
1944	1293	12892	10210	4
1944	1507	13303	11874	4
1944	1359	10638	10397	4
1944	667	12266	15016	4
1945	690	11298	10685	1
1945	1612	11292	16217	3
1945	177	12339	13930	3
1945	544	10466	13829	3
1945	1335	11292	11874	1
1945	1700	11298	12990	1
1946	1783	10312	11618	2
1946	2022	11618	16257	3
1946	269	13930	11471	3
1946	7064	12266	12277	4
1947	363	11203	11433	2
1947	488	11618	11433	2
1947	802	13303	13931	3
1947	1045	14112	13198	3
1947	912	14112	13230	3
1947	1384	16217	11697	4
1947	1764	13930	16229	4
1947	523	10713	14831	3
1947	374	11433	15096	4
1947	646	13930	14492	4
1947	91	11057	10431	4
1947	179	13930	12884	4
1947	214	11433	16271	1
1948	657	12266	10693	2
1948	335	10785	14100	2
1948	473	14100	13577	4
1948	762	10521	12478	1
1949	223	11721	13930	1
1949	236	10408	13487	2
1949	448	10781	10397	2
1949	748	11503	12892	3
1949	1024	11292	14747	3
1949	431	11298	13244	4
1949	349	11433	13459	4
1950	926	13198	12264	1
1950	353	11433	12397	2
1950	403	13198	13930	2
1950	4511	12478	10542	3
1950	579	11778	10397	2
1950	809	14761	14122	3
1950	1363	12892	13198	4
1950	414	11612	11057	4
1950	501	13930	13290	4
1950	203	13303	15627	4
1951	1212	15192	12266	2
1951	1014	11292	10693	3
1951	994	16217	10397	4
1951	493	14107	11638	4
1951	682	13303	13306	1
1952	177	12339	13930	1
1952	1646	14293	10721	2
1952	761	10785	11057	3
1952	596	15919	13487	3
1952	452	11278	16149	3
1952	1045	13198	14112	3
1952	797	14869	16229	4
1952	984	12266	13342	1
1953	678	16271	13487	1
1953	908	14689	14747	1
